Time,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,Amount,Class
100264.0,1.83334897373216,0.641698747617563,-1.53779889653104,3.54492572844557,2.26373187596835,2.38626258559299,0.204205461002356,0.312336112285345,0.0286243381692681,0.87632874097014,0.068388096435033,-2.15488082743667,2.41787156802043,1.72370094844166,-1.02347038992942,-0.780956050980799,1.08427474308213,-2.30242800066526,-2.74350074373218,-0.383626962947465,-0.0956565266527752,0.224910498672388,0.166457894948763,-1.37389434647515,0.0319497255142023,0.117340522805633,-0.0177900277275756,-0.0796288417702877,7.58,0
55055.0,0.161514184837991,-3.43235377240268,-0.0391326497607638,-0.99581631177937,-2.28545850283382,0.426848224430273,-0.746793500925914,0.109911625311615,-1.5978178399205,1.28939719521568,0.802672184653139,-1.10329563875272,-1.0001103166882,0.135948251296659,0.66679966544622,0.0222802038180866,0.394446947436997,0.878464512326292,-0.617324827021469,0.902284557105157,0.431944744919752,0.103872607611565,-0.6137773332029,-0.305820004876694,0.0143244970837371,-0.0791394106292851,-0.0669219518708823,0.121395427658833,669.0,0
66904.0,-0.337696983532814,1.07351871766653,1.27727997484838,0.0696465348598087,-0.0529321260826028,-1.00470039151825,0.650909819527814,-0.0225698144385732,-0.259645515114076,-0.484801808069041,-0.363413000225702,-0.554755372912064,-0.777068125590113,-0.251504613639493,0.991715826655675,0.424165445568322,0.0598132594649935,-0.0296168164798342,-0.0850664887511181,0.0533795611417546,-0.274881133076837,-0.762054024682875,-0.0070004967855514,0.309900007391744,-0.191500836454604,0.0748784880681565,0.24026629976446,0.0962313358268149,2.28,0
120952.0,-0.120484705831893,0.727656828118064,-0.21112064642078,-0.430114993034735,1.1702692606352,-0.458623109025699,0.835990438817404,-0.0341250569228102,-0.374345159009669,-1.06434614067454,0.935557681638792,0.922804710371478,0.507237255839873,-1.331862554773,-1.71144209133434,0.0670824210549328,0.549849645119811,0.572014166435402,0.0526393596836184,0.0066788628413001,0.202759861112711,0.742251945671441,-0.266613968706364,0.762455168120842,0.0663351690827554,0.611780780302692,0.0143458303717503,0.0667949487401874,12.0,0
134753.0,1.8074827801771,0.0998409211901523,-4.10215916244092,0.67188928205848,3.33394062090038,2.94401817409344,0.277404845778193,0.631314482025114,-0.0639605227593981,-0.759243869444944,0.474938576683606,-0.132841223303397,-0.521657222017029,-1.70243272846949,0.113989141273369,0.0442374397235394,1.61806649158279,0.395671143718668,-0.673075530975509,0.0645957298737479,-0.0294040739891109,-0.190618550124916,-0.098454799756315,0.50347369481294,0.474627661737368,-0.481579376396538,0.0114922866600672,0.0034776612508846,111.08,0
76553.0,1.23559825602302,0.241708629974422,0.173974753365172,0.507600704735436,-0.218814125384502,-0.577697317273904,-0.0722787370647378,0.0055538261422594,-0.0946390987921857,-0.0920682832953336,1.21493181419048,0.428658017605545,-0.528188424329833,0.0341093211300167,0.497285453013469,0.804825949952613,-0.333829650962305,0.392535252214593,0.219705252516641,-0.105218039462271,-0.265732522253038,-0.837555282267491,0.0848784678419209,-0.056823835129307,0.205134166239193,0.0997284152937721,-0.0321104152733011,0.0157880125679412,1.98,0
140758.0,0.0706158553048352,0.983328259231792,-0.636410187077876,-0.42585365485119,1.29117282491581,-0.801066404782824,1.02054419855555,-0.229603461649533,-0.0931067015849368,-1.02054880107589,-1.58184124361621,-0.91241398624802,-0.359357501642111,-0.731698825357066,0.801065604712368,0.301840154594077,0.111013262609771,1.12850450711375,0.310465584499759,-0.0771983332208493,0.265014062060602,0.87391822455698,-0.373390538101662,-1.0733975021393,-0.359795748385314,-0.0972937759299311,0.226856471494972,0.233610182814839,2.59,0
151988.0,2.21673528896999,-0.335920353307164,-1.97309146615203,-0.786951554461858,0.156063996193715,-0.991815819670451,-0.11133823079023,-0.371936574909527,-0.721494734750818,0.239084883942789,-0.203067511013268,-0.0620414188446849,1.2938286396892,-1.5263603358854,-0.228663434934356,0.965733726221833,1.25873496423996,-1.49893749018848,0.621387963382945,0.0955668335703901,-0.0332137940318027,-0.0182098318743149,0.182241051201517,0.540902974246727,0.0504711501696593,-0.306059859047998,-0.0194910472024228,-0.0277503814452289,15.0,0
37531.0,1.2759563010116,0.358598572983995,0.201257093592906,0.90601914289663,0.0619866743093151,-0.39893899482767,0.143624268507898,-0.156677626466694,0.007615024183855,-0.0403331967864083,-0.961093888370596,0.326938548930808,0.813954796447823,0.166191204240742,1.03289268446344,0.446272618353108,-0.821738110776952,-0.138496473532539,0.0209891162238212,-0.0606723389823165,-0.274309238655631,-0.776280249128561,-0.0141213383440624,-0.488100023379738,0.499168900636523,-0.581115081247181,0.0263320280096058,0.0236521843474817,9.99,0
86024.0,1.09095229351399,0.0341447683178794,0.381325540324395,1.23519497972195,-0.0166340306403949,0.581986803727731,-0.214866865154423,0.350524527725272,0.232258358411243,0.0425779689534827,1.16235354647122,0.58849359546179,-1.58872932866498,0.558533314275854,-0.392638350889053,-0.762603373203045,0.374302736246836,-0.775612339232265,-0.432329506457668,-0.313121831533203,-0.0416678828032955,0.0665638711676062,-0.0208830203538537,-0.303506631480522,0.515422610962984,-0.29534022247809,0.0453288827991733,-0.001704006786232,1.0,0
38894.0,-0.877999160211979,1.21459508330704,1.68987889329172,0.458401369209598,-0.523007088485367,-0.440733121958627,0.0137783407477154,0.523713987181517,-0.707931929242537,-0.432390581454786,1.22162221655778,0.868317706863953,-0.0225124659645409,0.561067178358232,0.240903399344735,0.553505764082307,-0.563558794476255,0.527565234025714,-0.0375303038114289,-0.197829135942644,0.0628683547773911,-0.071519240073821,-0.0208436579290826,0.487888350605098,-0.208814543468669,-0.660509371689014,-0.163417003428001,-0.0074142350396301,1.85,0
156069.0,2.29138283783361,-1.43261660471446,-0.857364779480825,-1.56047545498127,-1.30954847334159,-0.541299359210031,-1.25350437019547,-0.118216599640039,-1.01330160745197,1.57044789874038,-1.17872546798967,-1.13793234676299,-0.126098057717583,-0.396733995587074,-0.0143524716330351,-0.433821772812506,0.464252286871576,0.07302947381492,-0.154306192275893,-0.440909007739609,-0.172349158403822,-0.0371705283897338,0.288798811809506,0.695797575455931,-0.248774448680833,-0.209463811541321,0.0117861991226942,-0.0405793754342534,18.6,0
129334.0,-3.64890964582471,3.80385143013388,-2.56187561634739,-2.04732714189408,0.42123342981508,-1.43900318144738,1.30038872258635,0.0320454246444851,2.26914158883412,4.30709621653898,0.753368040374074,0.377107695022549,-0.807834642039287,-8.53500436093918e-07,-0.530212464749872,-0.728527639246064,-0.784732532545906,-0.0420271943381776,-0.209892876047926,1.69615965024521,-0.187132946400413,0.714063095582621,-0.09186902068251,-0.416997280545988,0.355988529274438,0.0671276887544619,0.988007330240293,0.292232853604473,0.85,0
39717.0,-1.59808046809345,-0.442135608477937,1.3038489785035,-1.02677348562821,0.230899504405995,0.601585414660292,-0.361036756457834,0.821263799262553,0.57840773388978,-1.51779336379489,-2.27185542558067,-0.0209182444356679,-0.0445498075890425,-0.352008485823635,-0.63785278853362,0.345981464287803,-0.186418746976737,-0.434670366961849,-0.0525800155664952,0.174637428658156,-0.0671019850939782,-0.523942486652818,-0.0481639813757058,-1.26422157333464,0.0012565634794036,0.890066971978415,-0.105373105484439,-0.100607414399257,88.4,0
151161.0,2.03361273962408,0.601089346312235,-2.4911746944166,0.561233961768596,0.865445192557149,-1.24082641105925,0.333053008546118,-0.296493276508966,0.123437294559207,-1.05920959750637,1.71749528949926,0.861884041830361,0.964527554517812,-2.5604790783394,0.288400793540909,1.03435979270042,1.31994015051408,1.770039943532,-0.268641154448349,-0.065909678106522,0.135041022720541,0.607834990215467,-0.120230050493612,-0.593559745172777,0.313846009112734,-0.0992648136963936,0.0223426013410109,-0.0041387670959597,1.0,0
41670.0,0.0914145942788986,0.496079558427744,1.59435182686582,1.73810004118976,0.0281556370061637,0.269312537488235,0.326573398947128,-0.0574157466288187,0.160143005633373,0.113771512694663,-0.618424643457278,-0.081563565341719,-0.508854542174463,-0.233106693505932,0.594905050925107,-1.49721979480191,0.80770041660925,-0.449058440521472,1.36034212448892,0.130510432310143,0.0261781468450182,0.537444154119244,-0.105690941722786,0.106714547251862,-0.266193927928855,-0.122099974808648,-0.0223360883485846,-0.170997837320312,14.9,0
46963.0,-1.50646560548059,2.27018322444302,-2.10479125145956,-0.267842436958927,2.31786069604967,4.00629158514362,-2.32984045576071,-3.99031852118696,-1.67189282848652,-2.02010162527909,-0.0083278942271004,-0.0265640111682957,-0.510977410005096,-0.045673550631055,1.24620465249494,0.840555436687529,1.34594979497499,1.13695906232213,0.790718876535429,1.38052244227996,-2.55517762530996,0.459315899521039,0.260057409161035,0.859760359600841,-0.258898623815404,0.414743986379941,-0.0652537634465993,0.171033182137242,0.76,0
2091.0,-3.67822057339393,2.75535937294199,0.300919169071423,-2.36492270509297,-0.1463978790787,-0.699711723120577,1.28848005526534,-0.673260329938653,3.74790797645134,4.79461371658622,-0.781797766697927,-1.38693929199626,-1.52191274405134,-1.69919686338945,1.11502816699314,0.306117836897352,-1.45295882074355,-0.247907724161574,-0.782788267355178,2.00683643687869,-0.874961095650224,-0.69264978916169,-0.203206118465627,-0.512898455781274,0.388589146212977,0.733366425005668,1.14897924415136,0.373306942705938,38.44,0
105121.0,-3.2330081243702,2.25039311631429,-1.67828418835088,-0.784761182037964,0.732912607949394,-1.02776375811434,0.710606636802689,-0.203088948703958,3.72389370390794,3.16320112480119,0.0165518493653198,-2.66156033055678,1.59496166920944,0.956798955530902,0.0800169876438592,-0.527531608450831,-0.014141593199838,0.359499637924587,-0.340043381127585,1.12442713006004,-0.327558789511515,0.757446610703006,-0.0261653671365237,0.416403465562883,-0.0811785195622019,-0.220585433474502,1.45461866930992,1.9281204475919,1.0,0
70885.0,1.25752471038336,0.137669467216909,0.0221837967966885,0.178556169358274,0.353192387674743,0.474977311245798,-0.129412504826066,0.14241298196853,-0.171833397347316,0.0544705462448061,0.698171141923681,0.875678700747958,0.636055977862349,0.350102369636806,0.644308066294966,0.536603501849874,-0.832218366626466,-0.14244783881159,0.25066063788453,-0.0629831511830798,-0.252593508666975,-0.714053301779691,0.0071026098851988,-1.14804517852478,0.277906531234915,0.178505250931259,-0.0163800241518848,-0.0060155713836658,1.29,0
139930.0,-1.13626831830098,0.949588411980585,1.44296248794728,-0.578166769838128,0.233322655388978,0.12974132343038,0.810243094465502,-0.403787812439362,0.690032170512577,0.0173764629289093,-0.667423664904813,0.456693560443613,1.11292694709532,-0.824975915595255,0.610191479838231,-0.209959622796837,-0.699945146077762,-0.138015527458695,0.428101995485077,-0.0373509260791406,-0.18313786051431,-0.167219960743091,-0.0721122692594712,0.728182544780281,-0.362659814824793,-0.709588909005184,-1.10217047945403,-0.557435858088564,36.99,0
19898.0,1.2943700550941,-0.695759664234449,0.675224489509275,-0.344939517735499,-1.08837065006436,-0.146202563917115,-0.974844068485074,0.153312972534106,0.909036884078696,0.311730607994634,2.06784557563041,-3.21056643548646,-0.734230021393222,1.65751387546185,-1.44004514971597,0.498791488983578,1.64380654538679,-1.23641372409513,0.605917019336556,-0.170339586933892,-0.105383373874422,-0.0773179701244952,0.0485669042604492,0.140418726575846,0.327393163961059,-0.276041852579056,-0.0148581537196741,-0.0094822877499978,10.0,0
67640.0,0.57116769440447,-2.51200303489612,-0.314231189663357,-0.881006405764565,-1.89269263872703,-0.684029149439315,-0.201490610595833,-0.265577415840471,-2.05077040873274,1.35793365790679,1.06629310628228,-0.322289760399428,-0.323711198609246,0.0782911773420115,-0.976646171882092,-0.753943745353902,0.748295002359567,0.27664238276427,0.120130885971536,0.563583999434441,0.131266140212564,-0.229864448924412,-0.476251314970598,0.564782048783842,0.429007202779179,-0.142063998933265,-0.0794623582777432,0.0811849011341247,480.75,0
164573.0,-0.417396684406186,1.32825198425619,1.60990303648398,2.77229393893634,1.50409472293864,0.95069876402171,1.07220295695603,-0.125470021108426,-1.78552011308569,0.834315587769997,-1.54628010870547,-0.0810126186706008,1.71577394152222,-0.597433571632776,-0.785012758723732,0.797546383752411,-1.13695362282343,-0.10197507967977,-0.940848507681237,0.177669613826943,0.021502179384455,0.198237376793483,-0.254794485541849,0.240111023882311,0.0407925259865476,-0.0426120603801436,-0.0572611991583646,-0.0745301523582687,24.87,0
33014.0,-1.10447548141778,1.42999228139722,1.08792168360996,0.654502948945551,0.285930302108799,-0.271564721632353,0.840361643390801,-0.432887270845049,0.179249306872759,0.940913222285146,-0.249696192244531,-0.462525742250926,-0.636485335130581,0.0027940355723077,1.42526063123521,-0.76574986378725,-0.02804376941149,-0.356081637707242,0.071324359147724,0.0038802088691915,0.19325460506899,0.570426228935166,-0.152360554593134,0.0692255317190074,-0.40108632482955,-0.405396262955805,-0.703729542226508,0.0367342978126107,10.14,0
36594.0,1.10199697953464,-1.02537861793226,0.792578224141166,-0.58244993667362,-1.35002706382061,-0.125714664619365,-0.935205423990676,0.198786121954367,-0.392845034320565,0.511828614177704,0.264851952934392,-1.05231362852821,-1.28076589743454,0.0736339420962412,1.62974085869079,0.783341178377427,0.898526856682302,-2.08256267061681,-0.427268948390772,0.0943932291385775,0.197944086993033,0.271531296157653,0.101037014918853,0.0572005176377566,-0.0154031775052567,-0.299666882356288,0.0333301006462099,0.0353054049817631,100.0,0
31109.0,-1.22528076563317,1.39409933672573,1.05514401792845,-0.045803016992373,-0.251272769844702,-0.296867927074949,-0.0071927993146987,-0.404625936033906,-0.468086597819962,-0.483086896068453,-0.345516320669973,0.197050821803156,-0.028508298923803,0.490448868424829,1.06694118771484,0.027454873764061,0.107608275789006,-0.745227593576793,-0.318649179669885,-0.416510194834271,0.675850626633258,-0.732189327158293,0.239170612150707,0.0387818331486187,-0.297972944037164,0.0695497224200969,-0.313003492781733,-0.0010989090619756,8.07,0
36196.0,1.31703850620386,-0.917213424738324,0.970317974870294,-0.708784650173681,-1.46309436653797,0.0063181486194029,-1.24396007403006,0.0835472624445205,-0.156266905545918,0.605239068135247,-1.34171560352087,-0.43330650792229,0.70871398024224,-0.454810678970801,1.55358192476523,-0.375181799440051,-0.656745632518385,1.89933852976462,-0.867568425678446,-0.340331897741787,-0.19708794892719,-0.130082021225312,-0.0600365068670167,-0.401630097037491,0.0589934210407288,1.16274069405279,-0.009698651191121,0.0255350411668981,45.9,0
154418.0,-0.191706697269578,0.72790749763301,-0.73255956743961,-0.773104694184328,1.4699375229011,-0.134155307302256,0.767452308628524,0.0808041971591466,-0.154455837558042,-0.546258553112327,0.42266402112818,0.290294692099639,-0.0802601336153446,-0.871856950671623,-0.802001001526438,0.677556767858203,-0.0876908049605739,0.435446766802268,0.278471552371498,-0.0171892764145287,-0.332862560868303,-0.815811172718262,0.242063774760752,-0.226958668151898,-0.331126187173653,0.140690480992619,0.118660617173345,0.0366908032379971,2.58,0
35163.0,-0.826291355997154,1.16080551635792,0.835461405572822,0.770864312684089,-0.0818852242043011,0.0283066130376114,0.367642890788903,0.505594397278602,-0.969329684532385,-0.217956893758744,1.18571833203316,0.574548699189199,-0.417345459196311,0.925756283191364,0.584962133899393,-0.276144851852485,0.0160459629095342,0.244278460219108,0.369139027070429,-0.193461369168613,0.281130746014913,0.701329279248823,0.0062095702680577,0.0225435565091341,-0.339217784685575,-0.327821577428594,-0.0501056207183567,0.0668345770845765,40.0,0
67949.0,1.10103616493476,-0.893127835820865,0.439837092910396,-0.817953679604224,-0.830607861105351,0.0897565541501064,-0.615588330609952,0.0494973206078653,-1.11880063030984,0.641179275938743,1.62855312380152,0.74460717468855,1.37943776551367,-0.227949585454091,0.36932212438246,1.27680673775137,0.0141334596482113,-1.39289299532399,0.53119157963677,0.387626129104057,0.135875606910076,0.062648469079527,-0.0439835421248734,-0.272364756503353,0.179009572130523,-0.395938415502171,0.0145730755520298,0.0312850104739996,131.0,0
